date,prediction,realValue,actual_accuracy
2022-10-01 05:20:00,0.0,0.0,0.8844621513944223
2022-10-01 05:25:00,0.0,0.0,0.8849206349206349
2022-10-01 05:25:00,1.0,1.0,0.8853754940711462
2022-10-01 05:25:00,0.0,0.0,0.8858267716535433
2022-10-01 05:25:00,0.0,0.0,0.8862745098039215
2022-10-01 05:30:00,0.0,0.0,0.88671875
2022-10-01 05:30:00,0.0,0.0,0.8871595330739299
2022-10-01 05:30:00,0.0,0.0,0.8875968992248062
2022-10-01 05:30:00,1.0,0.0,0.8841698841698842
2022-10-01 05:35:00,0.0,0.0,0.8846153846153846
2022-10-01 05:35:00,0.0,0.0,0.8850574712643678
2022-10-01 05:35:00,0.0,0.0,0.8854961832061069
2022-10-01 05:35:00,1.0,0.0,0.8821292775665399
2022-10-01 05:40:00,0.0,0.0,0.8825757575757576
2022-10-01 05:40:00,0.0,0.0,0.8830188679245283
2022-10-01 05:40:00,0.0,0.0,0.8834586466165414
2022-10-01 05:40:00,0.0,0.0,0.8838951310861424
2022-10-01 05:45:00,0.0,0.0,0.8843283582089553
2022-10-01 05:45:00,0.0,0.0,0.8847583643122676
2022-10-01 05:45:00,0.0,0.0,0.8851851851851852
2022-10-01 05:45:00,1.0,0.0,0.8819188191881919
2022-10-01 05:50:00,0.0,0.0,0.8823529411764706
2022-10-01 05:50:00,0.0,0.0,0.8827838827838828
2022-10-01 05:50:00,0.0,0.0,0.8832116788321168
2022-10-01 05:50:00,0.0,0.0,0.8836363636363637
2022-10-01 05:55:00,1.0,0.0,0.8804347826086957
2022-10-01 05:55:00,0.0,0.0,0.8808664259927798
2022-10-01 05:55:00,0.0,0.0,0.8812949640287769
2022-10-01 05:55:00,0.0,0.0,0.8817204301075269
2022-10-01 06:00:00,0.0,0.0,0.8821428571428571
2022-10-01 06:00:00,0.0,0.0,0.8825622775800712
2022-10-01 06:00:00,0.0,0.0,0.8829787234042553
2022-10-01 06:00:00,0.0,0.0,0.8833922261484098
2022-10-01 06:05:00,0.0,0.0,0.8838028169014085
2022-10-01 06:05:00,0.0,0.0,0.8842105263157894
2022-10-01 06:05:00,0.0,0.0,0.8846153846153846
2022-10-01 06:05:00,0.0,0.0,0.8850174216027874
2022-10-01 06:10:00,0.0,0.0,0.8854166666666666
2022-10-01 06:10:00,0.0,0.0,0.8858131487889274
2022-10-01 06:10:00,0.0,0.0,0.8862068965517241
2022-10-01 06:10:00,0.0,0.0,0.8865979381443299
2022-10-01 06:15:00,0.0,0.0,0.886986301369863
2022-10-01 06:15:00,0.0,0.0,0.8873720136518771
2022-10-01 06:15:00,0.0,0.0,0.8877551020408163
2022-10-01 06:15:00,0.0,0.0,0.888135593220339
2022-10-01 06:20:00,0.0,0.0,0.8885135135135135
2022-10-01 06:20:00,0.0,0.0,0.8888888888888888
2022-10-01 06:20:00,0.0,0.0,0.889261744966443
2022-10-01 06:20:00,0.0,0.0,0.8896321070234113
2022-10-01 06:25:00,0.0,0.0,0.89
2022-10-01 06:25:00,0.0,0.0,0.8903654485049833
2022-10-01 06:25:00,0.0,0.0,0.890728476821192
2022-10-01 06:25:00,0.0,0.0,0.8910891089108911
2022-10-01 06:30:00,1.0,0.0,0.8881578947368421
2022-10-01 06:30:00,0.0,0.0,0.8885245901639345
2022-10-01 06:30:00,0.0,0.0,0.8888888888888888
2022-10-01 06:30:00,0.0,0.0,0.8892508143322475
2022-10-01 06:35:00,0.0,0.0,0.8896103896103896
2022-10-01 06:35:00,0.0,0.0,0.889967637540453
2022-10-01 06:35:00,0.0,0.0,0.8903225806451613
2022-10-01 06:35:00,0.0,0.0,0.8906752411575563
2022-10-01 06:40:00,0.0,0.0,0.8910256410256411
2022-10-01 06:40:00,0.0,0.0,0.8913738019169329
2022-10-01 06:40:00,0.0,0.0,0.89171974522293
2022-10-01 06:40:00,0.0,0.0,0.8920634920634921
2022-10-01 06:45:00,0.0,0.0,0.8924050632911392
2022-10-01 06:45:00,0.0,0.0,0.8927444794952681
2022-10-01 06:45:00,0.0,0.0,0.8930817610062893
2022-10-01 06:45:00,0.0,0.0,0.8934169278996865
2022-10-01 06:50:00,0.0,0.0,0.89375
2022-10-01 06:50:00,0.0,0.0,0.8940809968847352
2022-10-01 06:50:00,0.0,0.0,0.8944099378881988
